    64
 12    2.4046418615   2.3659618215   1.2236610412   2.3780257102   6.1474344352   7.3885526293   4.2066449540   1.5183227103   0.5318831978   0.1561508386   1.4328444028   3.9553899123   0.3383549014   2.4287195261
 12    2.4777713255   2.3141069822   1.0946140811   2.1021896555   5.8894543232   7.3935701658   4.2576109520   1.5422261675   0.5481058659   0.1652908971   1.5860659854   3.6349195521   0.3761821899   2.0776106852
 12    2.5375019766   2.2639565062   1.1289243138   2.3441027387   5.9634327098   7.1340809042   4.2158883246   1.6020005922   0.5616851154   0.1646342709   1.6490686607   3.8305585545   0.4235660404   2.2203845525
 12    2.2292536015   2.4066917122   1.3675378864   2.4084804286   5.8548589650   7.0222352756   4.2493843689   1.6686456109   0.5904124025   0.1700046359   1.1851928517   3.9510461263   0.3110395273   2.6527624496
 12    2.2873124084   2.3772416221   1.3056480339   2.3676703914   5.9476134265   7.1498775613   4.1801523540   1.5753490845   0.5676538547   0.1725067636   1.1991982128   4.0225672006   0.3023499961   2.7165983541
 12    2.1604829768   2.3951050335   1.3184496884   2.2644564870   6.1224897299   7.5286757414   4.2255049081   1.5131675446   0.5452340217   0.1590768073   1.0912783230   3.9698800994   0.2388863457   2.6867508059
 12    2.1111043735   2.3677794115   1.2968810684   2.0176952265   5.5845914375   7.2182301242   4.3474940741   1.6235588923   0.5821713367   0.1795281566   0.9768624798   3.7253560810   0.2247467480   2.6017569298
 12    2.5693207395   2.2631619286   0.9565748351   1.8526896418   5.7577592483   7.5720698091   4.3513850454   1.5422834026   0.5531780697   0.1650732629   1.5947699995   3.5900739885   0.3333680409   1.9536800680
 12    2.5908073979   2.2805548428   1.0322501498   2.1526556518   5.9394109545   7.3305271953   4.2370425449   1.5519827962   0.5491999738   0.1633376775   1.7242435590   3.6758041031   0.4367036068   2.0624788840
 12    2.5414788500   2.2954975787   1.0370980453   2.1451709175   6.2048303722   7.6624897110   4.2153962025   1.4676597740   0.5156864358   0.1491313175   1.7141472790   3.6882207848   0.4532473194   2.0775022451
 12    2.5070519603   2.3184503642   1.0819130278   2.0580088108   5.6170158652   7.1365683195   4.3645046582   1.6336371132   0.5608494312   0.1727726825   1.6551240070   3.4555058115   0.4339263820   1.9221269197
 12    2.1893450644   2.4020065233   1.3647308847   2.2572704165   5.4701995982   6.8175097803   4.4073712827   1.8017388005   0.6196484952   0.1744815597   1.2461369242   3.5974641611   0.2916266836   2.2459000748
 12    2.4174542355   2.3458911074   1.2941709582   2.6717555657   6.3193798139   7.1560731307   4.1030751460   1.5249294654   0.5322222904   0.1594623971   1.5605120856   4.0307801678   0.3986699519   2.4574938994
 12    2.4312045106   2.3246136456   1.1805011307   2.2791593171   5.9229926953   7.2025421389   4.2427086996   1.5976356870   0.5653810663   0.1667137024   1.5937072869   3.6819898005   0.4147114303   2.1737711962
 12    2.3744796748   2.3721400303   1.2968052242   2.5002862114   5.9979879101   7.0097540211   4.1473377319   1.5921240656   0.5664540460   0.1712818082   1.4222534400   3.9640014620   0.3664143454   2.5353986186
 12    2.3650298558   2.3779831577   1.1185997337   1.8766207225   5.4913808444   7.2874941265   4.4411229576   1.6280940876   0.5739180422   0.1802369851   1.4043383509   3.4224688474   0.2792776637   1.9456370031
 12    2.5165173514   2.3219416957   1.1257236952   2.3383828739   6.2058171185   7.4441445936   4.1960616465   1.4962652217   0.5219590844   0.1547927606   1.6328713057   3.8579633708   0.3664945971   2.1850769451
 12    2.3502173201   2.3948805351   1.2933942688   2.4888307896   6.0425471173   7.0271531520   4.1518139127   1.5907657855   0.5641626404   0.1728312361   1.4374445189   3.8692064013   0.3397797590   2.3564378350
 12    2.5410070029   2.3080344838   1.1875655520   2.5212022367   6.0502889360   6.9796822347   4.1463402089   1.5975157867   0.5550640329   0.1649855894   1.7117433500   3.8613251392   0.4614944880   2.2564384385
        0.0000000000       -0.8807106563       -0.8807106563        0.0000000000
    64
 12    2.6316864708   2.1910812491   1.0354661668   2.0870913853   5.3313854452   6.5560017746   4.0219976630   1.5525367941   0.5165337076   0.1398600405   1.4380080698   3.7959345859   0.3833777112   2.4387906707
 12    2.1310980654   2.3440672456   1.3394207702   2.1054253569   5.1909888667   6.4628628293   4.1536083132   1.6187621696   0.5164403818   0.1464556992   1.1719620622   3.3070195629   0.2572798045   2.0331116826
 12    1.7923520280   2.4489256510   1.6662773529   2.4214153430   5.3157218849   6.3774705456   4.0646336284   1.6097988332   0.5296499100   0.1450129015   1.3009154318   2.9285066954   0.3807807610   1.7642423719
 12    2.1516690778   2.3994982988   1.2550467647   1.7094446780   4.6335213609   6.4076845711   4.3357886788   1.6875468616   0.5300636006   0.1503138206   1.2562712831   2.8564476019   0.2677613505   1.6055791098
 12    2.5643109035   2.2692994564   1.0304606675   1.8924310184   5.1763046221   6.7052592567   4.1488904741   1.5512890675   0.5115535115   0.1394709179   1.1631389206   3.8647761712   0.2618628704   2.5308716800
 12    2.3797140620   2.2976495235   1.1290993957   1.8841851277   5.1026982885   6.6464800585   4.2264846078   1.6104520348   0.5104647174   0.1404095097   1.6490973033   2.9472094391   0.4834982428   1.5726515349
 12    1.1526120026   2.1468441205   2.5622474086   3.8839455989   5.6133144935   5.3070171983   3.5430839574   1.7598036265   0.6377225090   0.1635279868   1.0570862115   3.2739037988   0.3049265742   2.3016774273
 12    2.0280296481   2.3993418890   1.3398089131   1.7504342143   4.6120111054   6.3642602778   4.3415363158   1.6842587526   0.5318556760   0.1581568428   1.0630198560   2.9657459655   0.2338329565   1.8369719648
 12    1.9140643184   2.4659723098   1.5539324668   2.1634715582   4.8588284475   6.0666534947   4.1283084449   1.7367394272   0.5654399178   0.1532334495   1.3367105008   2.7546739830   0.3438002580   1.5721696248
 12    1.9693126594   2.3274541019   1.3827085056   1.9911113447   5.2822307191   6.8633766789   4.2408818626   1.5424475795   0.4798404393   0.1306107873   1.0570953836   3.2253335319   0.2193293720   2.0114198379
 12    2.3165731315   2.3634293944   1.3322271649   2.3865972956   5.3648239778   6.2127961315   3.9551153585   1.5941820465   0.5150733549   0.1444832270   1.8465183778   2.9773324904   0.6560738880   1.7304010719
 12    2.3044094830   2.3851568844   1.1427787621   1.7310088332   4.9908042226   6.7630586278   4.2558572873   1.5749870576   0.5259747398   0.1469376601   1.2131790506   3.2577552751   0.3128076160   2.0676123747
 12    1.3445172267   2.2349529774   1.8171305223   2.2384367206   4.9906274287   6.2516486512   4.0879231995   1.6612644417   0.5505351875   0.1545033750   0.8272283376   2.7626176348   0.1693924679   1.8326537441
 12    2.2064275142   2.2704789991   1.2168840180   1.8675129486   5.1824208939   6.9535925282   4.3040016552   1.5114168302   0.4770711112   0.1344181348   1.5674267484   2.8800020098   0.4561704732   1.5599955851
 12    1.5728701013   2.3200562072   1.9706576695   2.7767720244   5.1909459246   5.9491169096   3.8802957275   1.6476489252   0.5672111526   0.1571876632   0.9213740744   3.3708271495   0.2625406422   2.4689568611
 12    1.2257627572   2.2806741457   2.1384803467   2.7683308565   5.0243164746   5.7651941134   3.9933755250   1.8832340290   0.6515266632   0.1609658876   0.7335547384   3.1715820672   0.2004828241   2.4592745797
 12    2.7779403648   2.0481414804   0.8246027811   1.8026533153   5.1262408983   6.7010006443   4.1815694956   1.5685282277   0.5160586185   0.1431601165   1.8086137169   3.4379513041   0.5379610676   1.9731380385
 12    2.3518535054   2.3058613096   1.0875617802   1.6710525860   4.9416959283   6.8140242653   4.3247265255   1.5818428948   0.5029203844   0.1393406898   1.4561243651   2.9896596438   0.3565925207   1.6181697595
 12    1.3433214287   2.2659000441   1.7980418981   2.1869174140   5.0796277616   6.5927417052   4.1931951248   1.6026964519   0.5328575747   0.1533863644   0.7799353154   2.8467487754   0.1482592467   1.9158647964
 12    1.7997542029   2.4515543496   1.5065302513   1.8300647940   4.6906381114   6.3834740171   4.2287853101   1.6563734998   0.5496469727   0.1579807797   0.9356519755   2.9431964479   0.2055972527   1.8978513435
 12    2.8166222243   2.0147258389   0.7893501504   1.7794994181   5.1348959568   6.7391824053   4.1846675362   1.5563088365   0.5110962524   0.1415657695   2.2903895640   2.9928400914   1.0210534095   1.5965757984
 12    2.3106337709   2.3441696541   1.2303228431   2.0944220124   5.2821230469   6.5260916002   4.1189065590   1.5844453251   0.5021229314   0.1438729774   1.5645641671   3.0964835897   0.4292606492   1.7346739950
 12    2.1182654330   2.3954654322   1.2991726799   1.9039871341   5.1750241979   6.8267966532   4.2160733599   1.5351016111   0.4974348042   0.1347718713   1.6596084888   2.5953316586   0.5747543619   1.4212343560
 12    1.8332978702   2.4199622847   1.5309635402   1.8752025956   4.4603331429   6.1443400318   4.3781578897   1.8183313679   0.5765771908   0.1507871078   0.9057415184   2.9762145460   0.2003420528   1.9144854778
 12    1.9158817502   2.2797766927   1.5978639084   2.3061075156   4.7286855004   5.8036920917   4.1604196149   1.8825247850   0.6225951043   0.1579574772   1.4792709921   2.6681416675   0.4249160132   1.4543881161
 12    1.7369017767   2.3674951986   1.7424579711   2.6267435101   5.6298657686   6.5301036281   3.9809248459   1.5133051993   0.4826281752   0.1345353114   1.1384661355   3.3311070252   0.2722626913   2.1503784044
 12    1.9614192931   2.3430754076   1.4474567370   2.0602351768   5.0219872481   6.4682470579   4.1872175544   1.6396240507   0.5367421468   0.1487975865   1.0243117734   3.2574123067   0.2043639363   2.1110052597
 12    2.1525826313   2.2455361656   1.3511460309   2.2412045037   5.3349590251   6.4505138896   3.9571957392   1.5711128041   0.5508463088   0.1505251686   1.0283932264   3.5676822391   0.2616775807   2.4359809615
 12    1.6625649256   2.4292955814   1.7494653600   2.4137916007   5.0147303402   5.8914806977   4.0092255321   1.7852674697   0.6063934090   0.1633171759   1.1149205313   2.8835818863   0.2389981594   1.7385213422
 12    2.2930817214   2.3625504603   1.1829328275   1.9457718738   5.3762764126   6.9368644008   4.2132380471   1.4936439663   0.4630351108   0.1294923293   1.6881038837   2.8995083638   0.4884117734   1.5754658649
 12    1.8050138085   2.4652221588   1.9384442190   3.1693913456   5.6172156269   5.6584132845   3.6242907265   1.6322156109   0.5712858896   0.1615646925   1.2686967739   3.5335711616   0.3524486123   2.3238027524
 12    2.4786911743   2.1249262738   1.0633152983   1.9749846683   5.2511970166   6.6381011183   4.0608928817   1.5539426526   0.5357362506   0.1452864463   1.9147311989   2.9079822186   0.6814538496   1.5243716997
 12    2.7636856575   2.0776058918   0.8879403148   1.9504055581   5.2599494487   6.6340614417   4.0921455168   1.5567673985   0.5135063086   0.1401353183   1.9503269303   3.3612517373   0.7082087672   1.9922537560
 12    2.3677634229   2.3744109613   1.1239921397   1.8140147042   5.0834874067   6.7240437940   4.2486036991   1.5620624557   0.4876960819   0.1386113742   1.5873853990   2.9504191273   0.5493315759   1.6914138660
 12    1.3021977120   2.0987597757   1.8430296847   2.3835011709   5.1364880205   6.4064917903   4.1571970433   1.6549146692   0.5418280183   0.1523340740   0.7232527390   2.9037135245   0.1697434110   2.0977210918
 12    1.8760439073   2.4107404217   1.5307167552   2.1330704412   4.9289057627   6.1223668404   4.1066477193   1.7249187445   0.5680702622   0.1547422147   0.9931403731   3.1142342637   0.2303034454   2.0013453832
 12    2.6563700313   2.2292055215   0.9491115323   1.8544142463   5.1688050471   6.6889303952   4.1319329210   1.5452778375   0.5137776418   0.1416627856   1.3339629023   3.7492130031   0.2947381457   2.3038355067
 12    1.9685621374   2.3675254834   1.4071575586   2.0052361713   5.0740580642   6.4806081831   4.1752072953   1.6676930544   0.5412056876   0.1464883835   1.0185714858   3.2241070715   0.2209289605   2.1205449165
 12    1.7718478984   2.3276315626   1.7608096453   2.7172076663   5.4687648687   6.1621934568   3.8983482077   1.6219733400   0.5482058708   0.1474175645   1.3275110278   3.0340316406   0.3705185339   1.8484861284
 12    2.3229300111   2.3472739302   1.1288838593   1.6651506052   4.6587224891   6.4386560032   4.3453062247   1.6877851348   0.5255029923   0.1469816602   1.6773975883   2.5669979930   0.5241237662   1.3354950392
 12    1.5918933104   2.3011134043   1.8005315370   2.3302857398   4.7452842838   5.9407677096   4.1322567004   1.7746992564   0.6058743038   0.1726481344   0.9460132114   2.9132873046   0.1997993214   1.8352456528
 12    1.9394962777   2.2936616097   1.4021532457   1.9577745700   5.1347203519   6.8513631975   4.2921724568   1.5445356475   0.4972961330   0.1409536924   0.9862178990   3.2280758397   0.1744170806   2.0163559806
 12    2.2637127345   2.3336116739   1.3192648299   2.1835577500   5.1593398904   6.3731511851   4.1062364973   1.6192687564   0.5235509357   0.1468064618   1.6923827409   2.9626790553   0.5946790365   1.7183321474
 12    2.4938346638   2.2380024411   1.0668122163   1.9231856818   5.1551806539   6.6178210935   4.1323732782   1.5829153455   0.5334049780   0.1452927494   1.7353342352   3.0469380001   0.5649706294   1.7142931700
 12    1.5419051438   2.3157065446   1.6060926124   1.8208241527   4.7743995868   6.6111166239   4.2810250402   1.6135367450   0.5302021796   0.1498461894   0.9523092963   2.6275234866   0.2248875643   1.6474709932
 12    2.2152693542   2.4083069937   1.3355089854   2.1011262861   5.2201282096   6.7596255364   4.2478552776   1.5182942104   0.4709071952   0.1319432141   1.5665118250   3.0195435031   0.4235025087   1.6976783607
 12    2.1418235248   2.3634123767   1.3907250959   2.2225238163   5.2041399921   6.3576294945   4.0511833481   1.5892161591   0.5127262272   0.1419779917   1.4448731050   3.1099169477   0.5153701949   1.9611113206
 12    2.0695937849   2.4824576328   1.5020913843   2.3637012634   5.3163336646   6.2792246327   3.9906680436   1.6556516336   0.5537942817   0.1454587400   1.2244591342   3.3881038453   0.3479496752   2.3000637898
 12    2.7800000763   2.0595135015   0.8166007523   1.7666225405   5.1009608538   6.7250653227   4.1961140785   1.5640396352   0.5147682947   0.1432419773   1.7908460851   3.4246924555   0.5840740037   1.9882035455
 12    1.5255021108   2.4038666476   1.9909167267   2.8094121514   5.2995852503   5.9226575829   3.8982382885   1.6832585959   0.5689919984   0.1557188247   0.9226820119   3.3536325196   0.2845621208   2.4755970476
 12    1.6449986916   2.2574428101   1.5764476038   2.0150100268   5.0465971262   6.7078796978   4.2746740830   1.5952621341   0.5098683790   0.1428320955   1.1946773350   2.6171296657   0.5086907004   1.7228560439
 12    1.7810050446   2.4271254256   1.5505335283   1.8995621280   4.6599806500   6.3290507241   4.2682372817   1.6647550265   0.5373138219   0.1554005440   0.9363921730   2.9485897258   0.2250039211   1.9273988535
 12    2.2789197218   2.3981034384   1.1609003313   1.7087081099   4.8709751870   6.6741288048   4.3120400992   1.6143178736   0.5281613429   0.1516899783   0.7489926701   3.8355015363   0.1732368830   2.9723925382
